"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"25","滋賀県","25201","大津市","252010181001","大石曽束一丁目","34.906646","135.874053","2","3"
"25","滋賀県","25201","大津市","252010181002","大石曽束二丁目","34.905305","135.878993","2","3"
"25","滋賀県","25201","大津市","252010181003","大石曽束三丁目","34.903987","135.877398","2","3"
"25","滋賀県","25201","大津市","252010181004","大石曽束四丁目","34.904695","135.876174","2","3"
"25","滋賀県","25201","大津市","252010181005","大石曽束五丁目","34.904655","135.872902","2","3"
"25","滋賀県","25201","大津市","252010182001","大石小田原一丁目","34.883246","135.898690","2","3"
"25","滋賀県","25201","大津市","252010182002","大石小田原二丁目","34.884042","135.900376","2","3"
"25","滋賀県","25201","大津市","252010183001","大石龍門一丁目","34.901658","135.909763","2","3"
"25","滋賀県","25201","大津市","252010183002","大石龍門二丁目","34.904039","135.914816","2","3"
"25","滋賀県","25201","大津市","252010183003","大石龍門三丁目","34.901496","135.915598","2","3"
"25","滋賀県","25201","大津市","252010183004","大石龍門四丁目","34.896776","135.916026","2","3"
"25","滋賀県","25201","大津市","252010183005","大石龍門五丁目","34.898782","135.910493","2","3"
"25","滋賀県","25201","大津市","252010183006","大石龍門六丁目","34.894475","135.913557","2","3"
"25","滋賀県","25201","大津市","252010184001","大石淀一丁目","34.908536","135.908017","2","3"
"25","滋賀県","25201","大津市","252010184002","大石淀二丁目","34.906782","135.910021","2","3"
"25","滋賀県","25201","大津市","252010184003","大石淀三丁目","34.909203","135.905254","2","3"
"25","滋賀県","25201","大津市","252010185001","大石中一丁目","34.910543","135.912080","2","3"
"25","滋賀県","25201","大津市","252010185002","大石中二丁目","34.907826","135.912291","2","3"
"25","滋賀県","25201","大津市","252010185003","大石中三丁目","34.909463","135.913764","2","3"
"25","滋賀県","25201","大津市","252010185004","大石中四丁目","34.908332","135.915654","2","3"
"25","滋賀県","25201","大津市","252010185005","大石中五丁目","34.908023","135.918361","2","3"
"25","滋賀県","25201","大津市","252010185006","大石中六丁目","34.904420","135.921252","2","3"
"25","滋賀県","25201","大津市","252010185007","大石中七丁目","34.906886","135.913185","2","3"
"25","滋賀県","25201","大津市","252010186001","大石東一丁目","34.914656","135.919207","2","3"
"25","滋賀県","25201","大津市","252010186002","大石東二丁目","34.917711","135.924066","2","3"
"25","滋賀県","25201","大津市","252010186003","大石東三丁目","34.915345","135.927111","2","3"
"25","滋賀県","25201","大津市","252010186004","大石東四丁目","34.915036","135.923891","2","3"
"25","滋賀県","25201","大津市","252010186005","大石東五丁目","34.912814","135.921261","2","3"
"25","滋賀県","25201","大津市","252010186006","大石東六丁目","34.913234","135.917084","2","3"
"25","滋賀県","25201","大津市","252010186007","大石東七丁目","34.911314","135.915084","2","3"
"25","滋賀県","25201","大津市","252010187001","大石富川一丁目","34.904586","135.951303","2","3"
"25","滋賀県","25201","大津市","252010187002","大石富川二丁目","34.900502","135.967893","2","3"
"25","滋賀県","25201","大津市","252010187003","大石富川三丁目","34.896411","135.949939","2","3"
"25","滋賀県","25201","大津市","252010187004","大石富川四丁目","34.885231","135.953192","2","3"
"25","滋賀県","25201","大津市","252010188000","田上羽栗町","34.942806","135.951052","2","1"
"25","滋賀県","25201","大津市","252010189001","羽栗一丁目","34.954915","135.936028","2","3"
"25","滋賀県","25201","大津市","252010189002","羽栗二丁目","34.946539","135.940935","2","3"
"25","滋賀県","25201","大津市","252010189003","羽栗三丁目","34.943383","135.945877","2","3"
"25","滋賀県","25201","大津市","252010190001","森一丁目","34.948554","135.934626","2","3"
"25","滋賀県","25201","大津市","252010190002","森二丁目","34.941564","135.939848","2","3"
"25","滋賀県","25201","大津市","252010190003","森三丁目","34.940786","135.941929","2","3"
"25","滋賀県","25201","大津市","252010191001","枝一丁目","34.941485","135.929977","2","3"
"25","滋賀県","25201","大津市","252010191002","枝二丁目","34.940666","135.932798","2","3"
"25","滋賀県","25201","大津市","252010191003","枝三丁目","34.935838","135.938007","2","3"
"25","滋賀県","25201","大津市","252010191004","枝四丁目","34.934053","135.936634","2","3"
"25","滋賀県","25201","大津市","252010192001","里一丁目","34.942011","135.924440","2","3"
"25","滋賀県","25201","大津市","252010192002","里二丁目","34.937913","135.922978","2","3"
"25","滋賀県","25201","大津市","252010192003","里三丁目","34.940300","135.928279","2","3"
"25","滋賀県","25201","大津市","252010192004","里四丁目","34.935728","135.926713","2","3"
"25","滋賀県","25201","大津市","252010192005","里五丁目","34.936995","135.931183","2","3"
"25","滋賀県","25201","大津市","252010192006","里六丁目","34.934035","135.933201","2","3"
"25","滋賀県","25201","大津市","252010192007","里七丁目","34.931825","135.933609","2","3"
"25","滋賀県","25201","大津市","252010193001","石居一丁目","34.948617","135.925212","2","3"
"25","滋賀県","25201","大津市","252010193002","石居二丁目","34.947945","135.929979","2","3"
"25","滋賀県","25201","大津市","252010193003","石居三丁目","34.950571","135.932298","2","3"
"25","滋賀県","25201","大津市","252010194001","稲津一丁目","34.948543","135.913425","2","3"
"25","滋賀県","25201","大津市","252010194002","稲津二丁目","34.945287","135.916769","2","3"
"25","滋賀県","25201","大津市","252010194003","稲津三丁目","34.944878","135.919597","2","3"
"25","滋賀県","25201","大津市","252010194004","稲津四丁目","34.940574","135.919888","2","3"
"25","滋賀県","25201","大津市","252010194005","稲津五丁目","34.944927","135.921780","2","3"
"25","滋賀県","25201","大津市","252010195001","黒津一丁目","34.945515","135.911983","2","3"
"25","滋賀県","25201","大津市","252010195002","黒津二丁目","34.943294","135.916096","2","3"
"25","滋賀県","25201","大津市","252010195003","黒津三丁目","34.942069","135.912869","2","3"
"25","滋賀県","25201","大津市","252010195004","黒津四丁目","34.940352","135.911759","2","3"
"25","滋賀県","25201","大津市","252010195005","黒津五丁目","34.936639","135.920316","2","3"
"25","滋賀県","25201","大津市","252010196001","太子一丁目","34.935425","135.916579","2","3"
"25","滋賀県","25201","大津市","252010196002","太子二丁目","34.933747","135.917939","2","3"
"25","滋賀県","25201","大津市","252010197001","関津一丁目","34.929943","135.922988","2","3"
"25","滋賀県","25201","大津市","252010197002","関津二丁目","34.922186","135.918549","2","3"
"25","滋賀県","25201","大津市","252010197003","関津三丁目","34.926589","135.921424","2","3"
"25","滋賀県","25201","大津市","252010197004","関津四丁目","34.931610","135.926293","2","3"
"25","滋賀県","25201","大津市","252010197005","関津五丁目","34.931699","135.925046","2","3"
"25","滋賀県","25201","大津市","252010197006","関津六丁目","34.934577","135.928740","2","3"
"25","滋賀県","25201","大津市","252010198001","青山一丁目","34.982762","135.968868","2","3"
"25","滋賀県","25201","大津市","252010198002","青山二丁目","34.982281","135.972225","2","3"
"25","滋賀県","25201","大津市","252010198003","青山三丁目","34.980221","135.972163","2","3"
"25","滋賀県","25201","大津市","252010198004","青山四丁目","34.980175","135.968403","2","3"
"25","滋賀県","25201","大津市","252010198005","青山五丁目","34.978598","135.966562","2","3"
"25","滋賀県","25201","大津市","252010198006","青山六丁目","34.977595","135.971665","2","3"
"25","滋賀県","25201","大津市","252010198007","青山七丁目","34.975452","135.971830","2","3"
"25","滋賀県","25201","大津市","252010198008","青山八丁目","34.975971","135.974813","2","3"
"25","滋賀県","25201","大津市","252010199001","松が丘一丁目","34.974838","135.969173","2","3"
"25","滋賀県","25201","大津市","252010199002","松が丘二丁目","34.972472","135.969553","2","3"
"25","滋賀県","25201","大津市","252010199003","松が丘三丁目","34.972162","135.967680","2","3"
"25","滋賀県","25201","大津市","252010199004","松が丘四丁目","34.973109","135.965940","2","3"
"25","滋賀県","25201","大津市","252010199005","松が丘五丁目","34.972532","135.963831","2","3"
"25","滋賀県","25201","大津市","252010199006","松が丘六丁目","34.974433","135.962466","2","3"
"25","滋賀県","25201","大津市","252010199007","松が丘七丁目","34.969599","135.962904","2","3"
"25","滋賀県","25201","大津市","252010200000","上田上牧町","34.948572","135.992244","2","1"
"25","滋賀県","25201","大津市","252010201000","上田上平野町","34.970934","135.979009","2","1"
"25","滋賀県","25201","大津市","252010202000","上田上中野町","34.951199","135.957760","2","1"
"25","滋賀県","25201","大津市","252010203000","瀬田橋本町","34.956827","135.916415","2","1"
"25","滋賀県","25201","大津市","252010204000","瀬田神領町","34.964523","135.923975","2","1"
"25","滋賀県","25201","大津市","252010205000","瀬田大江町","34.965740","135.934818","2","1"
"25","滋賀県","25201","大津市","252010206000","瀬田南大萱町","34.970517","135.941987","2","1"
"25","滋賀県","25201","大津市","252010207000","瀬田月輪町","34.972722","135.947848","2","1"
"25","滋賀県","25201","大津市","252010208001","瀬田一丁目","34.975341","135.909329","2","3"
"25","滋賀県","25201","大津市","252010208002","瀬田二丁目","34.970455","135.908673","2","3"
"25","滋賀県","25201","大津市","252010208003","瀬田三丁目","34.966962","135.907208","2","3"
"25","滋賀県","25201","大津市","252010208004","瀬田四丁目","34.964621","135.909549","2","3"
"25","滋賀県","25201","大津市","252010208005","瀬田五丁目","34.960116","135.912292","2","3"
"25","滋賀県","25201","大津市","252010208006","瀬田六丁目","34.953236","135.911890","2","3"
"25","滋賀県","25201","大津市","252010209001","野郷原一丁目","34.967297","135.917495","2","3"
"25","滋賀県","25201","大津市","252010209002","野郷原二丁目","34.966550","135.914751","2","3"
"25","滋賀県","25201","大津市","252010210000","三大寺","34.973892","135.917492","2","1"
"25","滋賀県","25201","大津市","252010211000","玉野浦","34.982942","135.909856","2","1"
"25","滋賀県","25201","大津市","252010212001","大江一丁目","34.985636","135.913100","2","3"
"25","滋賀県","25201","大津市","252010212002","大江二丁目","34.979695","135.914351","2","3"
"25","滋賀県","25201","大津市","252010212003","大江三丁目","34.978351","135.917838","2","3"
"25","滋賀県","25201","大津市","252010212004","大江四丁目","34.981246","135.923409","2","3"
"25","滋賀県","25201","大津市","252010212005","大江五丁目","34.979297","135.923190","2","3"
"25","滋賀県","25201","大津市","252010212006","大江六丁目","34.973851","135.922689","2","3"
