"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"44","大分県","44201","大分市","442010224002","新川町二丁目","33.250809","131.607607","0","3"
"44","大分県","44201","大分市","442010225000","新栄町","33.244562","131.647751","0","0"
"44","大分県","44201","大分市","442010226000","新町","33.237324","131.599855","0","0"
"44","大分県","44201","大分市","442010227001","末広町一丁目","33.234796","131.605464","0","3"
"44","大分県","44201","大分市","442010227002","末広町二丁目","33.235530","131.602705","0","3"
"44","大分県","44201","大分市","442010228001","須賀一丁目","33.245701","131.703263","0","3"
"44","大分県","44201","大分市","442010228002","須賀二丁目","33.252315","131.705023","0","3"
"44","大分県","44201","大分市","442010229001","住吉町一丁目","33.245031","131.603959","0","3"
"44","大分県","44201","大分市","442010229002","住吉町二丁目","33.244815","131.602751","0","3"
"44","大分県","44201","大分市","442010230001","勢家町一丁目","33.243125","131.600794","0","3"
"44","大分県","44201","大分市","442010230002","勢家町二丁目","33.245065","131.601565","0","3"
"44","大分県","44201","大分市","442010230003","勢家町三丁目","33.244372","131.599817","0","3"
"44","大分県","44201","大分市","442010230004","勢家町四丁目","33.245008","131.598420","0","3"
"44","大分県","44201","大分市","442010231001","星和台一丁目","33.192550","131.618460","0","3"
"44","大分県","44201","大分市","442010231002","星和台二丁目","33.191934","131.620500","0","3"
"44","大分県","44201","大分市","442010232001","碩田町一丁目","33.246489","131.609513","0","3"
"44","大分県","44201","大分市","442010232002","碩田町二丁目","33.247156","131.611341","0","3"
"44","大分県","44201","大分市","442010232003","碩田町三丁目","33.247439","131.613931","0","3"
"44","大分県","44201","大分市","442010233001","高江北一丁目","33.170926","131.617486","0","3"
"44","大分県","44201","大分市","442010233002","高江北二丁目","33.169623","131.615125","0","3"
"44","大分県","44201","大分市","442010234001","高江中央一丁目","33.166023","131.620354","0","3"
"44","大分県","44201","大分市","442010234002","高江中央二丁目","33.166263","131.614976","0","3"
"44","大分県","44201","大分市","442010234003","高江中央三丁目","33.166624","131.612323","0","3"
"44","大分県","44201","大分市","442010235001","高江西一丁目","33.164910","131.610536","0","3"
"44","大分県","44201","大分市","442010235002","高江西二丁目","33.158769","131.611431","0","3"
"44","大分県","44201","大分市","442010236001","高江南一丁目","33.163629","131.620220","0","3"
"44","大分県","44201","大分市","442010236002","高江南二丁目","33.162766","131.616211","0","3"
"44","大分県","44201","大分市","442010236003","高江南三丁目","33.161843","131.613139","0","3"
"44","大分県","44201","大分市","442010237001","高尾台一丁目","33.234075","131.586096","0","3"
"44","大分県","44201","大分市","442010237002","高尾台二丁目","33.233487","131.584110","0","3"
"44","大分県","44201","大分市","442010238001","高崎一丁目","33.233950","131.582802","0","3"
"44","大分県","44201","大分市","442010238002","高崎二丁目","33.236482","131.579341","0","3"
"44","大分県","44201","大分市","442010238003","高崎三丁目","33.233367","131.580608","0","3"
"44","大分県","44201","大分市","442010238004","高崎四丁目","33.233048","131.578022","0","3"
"44","大分県","44201","大分市","442010239000","高砂町","33.238053","131.601425","0","0"
"44","大分県","44201","大分市","442010240000","高城新町","33.242824","131.652757","0","0"
"44","大分県","44201","大分市","442010241000","高城西町","33.240710","131.650795","0","0"
"44","大分県","44201","大分市","442010242000","高城本町","33.243816","131.656970","0","0"
"44","大分県","44201","大分市","442010243000","高城南町","33.242502","131.657547","0","0"
"44","大分県","44201","大分市","442010244001","高松一丁目","33.245845","131.655095","0","3"
"44","大分県","44201","大分市","442010244002","高松二丁目","33.246107","131.656886","0","3"
"44","大分県","44201","大分市","442010245001","高松東一丁目","33.246319","131.658386","0","3"
"44","大分県","44201","大分市","442010245002","高松東二丁目","33.246590","131.660119","0","3"
"44","大分県","44201","大分市","442010245003","高松東三丁目","33.247432","131.662381","0","3"
"44","大分県","44201","大分市","442010246001","竹下一丁目","33.242467","131.726387","0","3"
"44","大分県","44201","大分市","442010246002","竹下二丁目","33.240899","131.730955","0","3"
"44","大分県","44201","大分市","442010247000","田尻グリーンハイツ","33.181335","131.586580","0","0"
"44","大分県","44201","大分市","442010248000","田室町","33.234782","131.598559","0","0"
"44","大分県","44201","大分市","442010249001","中央町一丁目","33.236795","131.606979","0","3"
"44","大分県","44201","大分市","442010249002","中央町二丁目","33.237011","131.605817","0","3"
"44","大分県","44201","大分市","442010249003","中央町三丁目","33.237565","131.604299","0","3"
"44","大分県","44201","大分市","442010249004","中央町四丁目","33.237783","131.603017","0","3"
"44","大分県","44201","大分市","442010250001","千代町一丁目","33.243678","131.606754","0","3"
"44","大分県","44201","大分市","442010250002","千代町二丁目","33.243655","131.605810","0","3"
"44","大分県","44201","大分市","442010250003","千代町三丁目","33.243677","131.604478","0","3"
"44","大分県","44201","大分市","442010250004","千代町四丁目","33.243620","131.603345","0","3"
"44","大分県","44201","大分市","442010251001","角子原一丁目","33.247460","131.710171","0","3"
"44","大分県","44201","大分市","442010251002","角子原二丁目","33.247590","131.714364","0","3"
"44","大分県","44201","大分市","442010252001","角子南一丁目","33.244290","131.707880","0","3"
"44","大分県","44201","大分市","442010252002","角子南二丁目","33.244739","131.717429","0","3"
"44","大分県","44201","大分市","442010253001","寺崎町一丁目","33.246888","131.664837","0","3"
"44","大分県","44201","大分市","442010253002","寺崎町二丁目","33.245118","131.666766","0","3"
"44","大分県","44201","大分市","442010254001","東野台一丁目","33.206877","131.535177","0","3"
"44","大分県","44201","大分市","442010254002","東野台二丁目","33.208781","131.539978","0","3"
"44","大分県","44201","大分市","442010254003","東野台三丁目","33.210433","131.538777","0","3"
"44","大分県","44201","大分市","442010255001","徳島一丁目","33.245125","131.695020","0","3"
"44","大分県","44201","大分市","442010255002","徳島二丁目","33.243389","131.695951","0","3"
"44","大分県","44201","大分市","442010255003","徳島三丁目","33.245194","131.697024","0","3"
"44","大分県","44201","大分市","442010256001","豊海一丁目","33.255556","131.602609","0","3"
"44","大分県","44201","大分市","442010256002","豊海二丁目","33.255892","131.606267","0","3"
"44","大分県","44201","大分市","442010256003","豊海三丁目","33.256763","131.608582","0","3"
"44","大分県","44201","大分市","442010256004","豊海四丁目","33.257920","131.611232","0","3"
"44","大分県","44201","大分市","442010256005","豊海五丁目","33.259185","131.614965","0","3"
"44","大分県","44201","大分市","442010257000","中春日町","33.238862","131.595750","0","0"
"44","大分県","44201","大分市","442010258001","中島中央一丁目","33.243242","131.613763","0","3"
"44","大分県","44201","大分市","442010258002","中島中央二丁目","33.244469","131.613511","0","3"
"44","大分県","44201","大分市","442010258003","中島中央三丁目","33.245638","131.613434","0","3"
"44","大分県","44201","大分市","442010259001","中島西一丁目","33.242952","131.609616","0","3"
"44","大分県","44201","大分市","442010259002","中島西二丁目","33.244069","131.609490","0","3"
"44","大分県","44201","大分市","442010259003","中島西三丁目","33.245226","131.609601","0","3"
"44","大分県","44201","大分市","442010260001","中島東一丁目","33.243714","131.618157","0","3"
"44","大分県","44201","大分市","442010260002","中島東二丁目","33.244869","131.617901","0","3"
"44","大分県","44201","大分市","442010260003","中島東三丁目","33.246095","131.617638","0","3"
"44","大分県","44201","大分市","442010261001","中津留一丁目","33.242895","131.629617","0","3"
"44","大分県","44201","大分市","442010261002","中津留二丁目","33.245014","131.629003","0","3"
"44","大分県","44201","大分市","442010262001","中鶴崎一丁目","33.241113","131.689223","0","3"
"44","大分県","44201","大分市","442010262002","中鶴崎二丁目","33.240510","131.692650","0","3"
"44","大分県","44201","大分市","442010263001","仲西町一丁目","33.242485","131.662314","0","3"
"44","大分県","44201","大分市","442010263002","仲西町二丁目","33.244432","131.662200","0","3"
"44","大分県","44201","大分市","442010264001","長浜町一丁目","33.237113","131.615968","0","3"
"44","大分県","44201","大分市","442010264002","長浜町二丁目","33.237112","131.617940","0","3"
"44","大分県","44201","大分市","442010264003","長浜町三丁目","33.237326","131.621053","0","3"
"44","大分県","44201","大分市","442010265000","荷揚町","33.240733","131.609951","0","0"
"44","大分県","44201","大分市","442010266001","西大道一丁目","33.232421","131.597288","0","3"
"44","大分県","44201","大分市","442010266002","西大道二丁目","33.230185","131.595922","0","3"
