"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"02","青森県","02301","東津軽郡平内町","023010255000","薬師野","40.916585","141.012915","0","0"
"02","青森県","02301","東津軽郡平内町","023010256000","口広水須","40.917946","141.028475","0","0"
"02","青森県","02301","東津軽郡平内町","023010257000","大字茂浦字水下","40.944207","140.872103","0","0"
"02","青森県","02301","東津軽郡平内町","023010258000","大字小豆沢字水ケ沢","40.922086","140.904503","0","0"
"02","青森県","02301","東津軽郡平内町","023010259000","大字中野字堤ケ沢","40.919051","140.901565","0","0"
"02","青森県","02301","東津軽郡平内町","023010260000","大字山口字堤ケ沢","40.908807","140.904743","0","0"
"02","青森県","02301","東津軽郡平内町","023010261000","大字盛田字堤ケ沢","40.927787","140.945877","0","0"
"02","青森県","02301","東津軽郡平内町","023010262000","大字狩場沢字堤ケ沢","40.892155","141.074844","0","0"
"02","青森県","02301","東津軽郡平内町","023010263000","大字口広字左エ門次郎","40.903460","141.041778","0","0"
"02","青森県","02303","東津軽郡今別町","023030003000","大字奥平部字赤坂","41.218138","140.576734","1","2"
"02","青森県","02303","東津軽郡今別町","023030004000","大字奥平部字村元道添","41.218080","140.575796","1","2"
"02","青森県","02303","東津軽郡今別町","023030005000","大字奥平部字砥石","41.214353","140.593600","1","2"
"02","青森県","02303","東津軽郡今別町","023030006000","大字今別字宮本","41.177767","140.501831","1","2"
"02","青森県","02303","東津軽郡今別町","023030007000","大字今別字今別","41.182907","140.482357","1","2"
"02","青森県","02303","東津軽郡今別町","023030008000","大字今別字西田","41.159758","140.466547","1","2"
"02","青森県","02303","東津軽郡今別町","023030009000","大字今別字中沢","41.162379","140.491226","1","2"
"02","青森県","02303","東津軽郡今別町","023030010000","大字砂ヶ森字下山崎","41.217935","140.554735","1","2"
"02","青森県","02303","東津軽郡今別町","023030011000","大字砂ヶ森字砂村元","41.217673","140.558370","1","2"
"02","青森県","02303","東津軽郡今別町","023030012000","大字砂ヶ森字赤根沢","41.223837","140.562003","1","2"
"02","青森県","02303","東津軽郡今別町","023030013000","大字山崎字袴腰","41.192262","140.517339","1","2"
"02","青森県","02303","東津軽郡今別町","023030014000","大字山崎字山元","41.200464","140.521596","1","2"
"02","青森県","02303","東津軽郡今別町","023030015000","大字山崎字山崎","41.191770","140.509276","1","2"
"02","青森県","02303","東津軽郡今別町","023030016000","大字山崎字中宇田","41.200402","140.516190","1","2"
"02","青森県","02303","東津軽郡今別町","023030017000","大字村元字一村元","41.184554","140.488719","1","2"
"02","青森県","02303","東津軽郡今別町","023030018000","大字大川平字安兵衛川","41.151802","140.523235","1","2"
"02","青森県","02303","東津軽郡今別町","023030019000","大字大川平字関口","41.174193","140.514269","1","2"
"02","青森県","02303","東津軽郡今別町","023030020000","大字大川平字熊沢","41.156651","140.505603","1","2"
"02","青森県","02303","東津軽郡今別町","023030021000","大字大川平字佐六助","41.162674","140.526745","1","2"
"02","青森県","02303","東津軽郡今別町","023030022000","大字大川平字上股","41.133600","140.513489","1","2"
"02","青森県","02303","東津軽郡今別町","023030023000","大字大川平字深沢","41.141375","140.513463","1","2"
"02","青森県","02303","東津軽郡今別町","023030024000","大字大川平字清川","41.132197","140.518320","1","2"
"02","青森県","02303","東津軽郡今別町","023030025000","大字大川平字村元","41.163012","140.502372","1","2"
"02","青森県","02303","東津軽郡今別町","023030026000","大字大川平字槌菱","41.137692","140.526484","1","2"
"02","青森県","02303","東津軽郡今別町","023030027000","大字大川平字二股","41.136768","140.513389","1","2"
"02","青森県","02303","東津軽郡今別町","023030028000","大字大川平字馬流","41.156407","140.522406","1","2"
"02","青森県","02303","東津軽郡今別町","023030029000","大字大川平字母沢","41.117660","140.527535","1","2"
"02","青森県","02303","東津軽郡今別町","023030030000","大字大川平字由四良川","41.173228","140.526231","1","2"
"02","青森県","02303","東津軽郡今別町","023030031000","大字大泊字上山崎","41.207751","140.532667","1","2"
"02","青森県","02303","東津軽郡今別町","023030032000","大字大泊字上野","41.212213","140.532001","1","2"
"02","青森県","02303","東津軽郡今別町","023030033000","大字大泊字大村元","41.214170","140.523759","1","2"
"02","青森県","02303","東津軽郡今別町","023030034000","大字大泊字鋳釜","41.217152","140.529711","1","2"
"02","青森県","02303","東津軽郡今別町","023030037000","大字浜名字黒崎","41.178464","140.459696","1","2"
"02","青森県","02303","東津軽郡今別町","023030038000","大字浜名字今別山","41.171762","140.467511","1","2"
"02","青森県","02303","東津軽郡今別町","023030039000","大字浜名字地蔵ヶ沢","41.184531","140.449176","1","2"
"02","青森県","02303","東津軽郡今別町","023030040000","大字浜名字中宇田","41.170488","140.467165","1","2"
"02","青森県","02303","東津軽郡今別町","023030041000","大字浜名字中野","41.178133","140.461601","1","2"
"02","青森県","02303","東津軽郡今別町","023030042000","大字浜名字二ツ石","41.184026","140.455103","1","2"
"02","青森県","02303","東津軽郡今別町","023030043000","大字浜名字浜名","41.182079","140.463834","1","2"
"02","青森県","02303","東津軽郡今別町","023030044000","大字浜名字浜名沢","41.177477","140.467023","1","2"
"02","青森県","02303","東津軽郡今別町","023030045000","大字袰月字舎利浜","41.216388","140.539464","1","2"
"02","青森県","02303","東津軽郡今別町","023030046000","大字袰月字村下","41.217385","140.548749","1","2"
"02","青森県","02303","東津軽郡今別町","023030047000","大字袰月字中山崎","41.216635","140.544312","1","2"
"02","青森県","02303","東津軽郡今別町","023030048000","大字袰月字鋳釜崎","41.217638","140.533817","1","2"
"02","青森県","02303","東津軽郡今別町","023030049000","大字袰月字袰村元","41.217572","140.538754","1","2"
"02","青森県","02303","東津軽郡今別町","023030036000","大字鍋田字関口","41.175938","140.506273","1","2"
"02","青森県","02303","東津軽郡今別町","023030035000","大字大泊字与茂内","41.205010","140.529729","1","2"
"02","青森県","02303","東津軽郡今別町","023030050000","浜名三九郎沢","41.181828","140.459375","0","0"
"02","青森県","02303","東津軽郡今別町","023030051000","大川平与次郎沢","41.140741","140.515380","0","0"
"02","青森県","02303","東津軽郡今別町","023030052000","奥平部","41.219584","140.579883","0","0"
"02","青森県","02304","東津軽郡蓬田村","023040001000","大字阿弥陀川字汐干","40.969261","140.651044","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040002000","大字郷沢字浜田","40.989603","140.644815","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040003000","大字広瀬字高根","41.026893","140.614553","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040006000","大字瀬辺地字山田","41.001031","140.639381","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040007000","大字瀬辺地字田浦","41.010573","140.642489","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040008000","大字中沢字池田","40.951430","140.651189","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040009000","大字中沢字浪返","40.955120","140.650890","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040010000","大字長科字浦田","40.958185","140.648086","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040011000","大字長科字川瀬","40.960273","140.651310","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040012000","大字長科字鶴蝮","40.963306","140.651301","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040013000","大字蓬田字宮本","40.982223","140.645222","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040014000","大字蓬田字汐越","40.976526","140.647263","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040004000","大字広瀬字坂元","41.011652","140.649425","1","2"
"02","青森県","02304","東津軽郡蓬田村","023040015000","広瀬","41.023725","140.632803","0","0"
"02","青森県","02307","東津軽郡外ヶ浜町","023070001000","字下蟹田","41.042316","140.641225","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070002000","字蟹田","41.041691","140.645013","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070005000","字蟹田塩越","41.068454","140.636377","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070006000","字蟹田外黒山","41.040009","140.611092","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070007000","字蟹田桂淵","41.045721","140.629157","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070008000","字蟹田原田長瀬","41.045312","140.626702","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070009000","字蟹田高銅屋","41.040888","140.632589","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070011000","字蟹田山本小谷","41.067628","140.572055","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070012000","字蟹田山本前田","41.061690","140.574265","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070013000","字蟹田山本野脇","41.063866","140.568123","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070014000","字蟹田小国館下","41.058034","140.570798","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070015000","字蟹田小国岩井","41.049473","140.593997","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070016000","字蟹田小国黒山","41.046730","140.603790","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070017000","字蟹田小国黒山添","41.045525","140.591376","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070018000","字蟹田小国坂元","41.050037","140.607098","1","2"
"02","青森県","02307","東津軽郡外ヶ浜町","023070019000","字蟹田小国三枚橋","41.062008","140.599508","1","2"
