"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"04","宮城県","04101","仙台市青葉区","041010131006","落合六丁目","38.269756","140.785289","0","3"
"04","宮城県","04101","仙台市青葉区","041010132000","立町","38.263111","140.865319","1","1"
"04","宮城県","04101","仙台市青葉区","041010133000","霊屋下","38.252336","140.866988","1","1"
"04","宮城県","04101","仙台市青葉区","041010134000","新川早坂","38.290957","140.628207","0","0"
"04","宮城県","04101","仙台市青葉区","041010135000","新川","38.300480","140.629450","0","0"
"04","宮城県","04101","仙台市青葉区","041010136000","大倉","38.334382","140.683750","0","0"
"04","宮城県","04101","仙台市青葉区","041010137000","熊ケ根","38.303376","140.681137","0","0"
"04","宮城県","04101","仙台市青葉区","041010138000","上愛子折葉","38.281877","140.685059","0","0"
"04","宮城県","04101","仙台市青葉区","041010139000","下愛子本木前","38.266230","140.779560","0","0"
"04","宮城県","04101","仙台市青葉区","041010140000","下愛子竹ノ花","38.265823","140.783047","0","0"
"04","宮城県","04101","仙台市青葉区","041010141000","中山台西","38.304382","140.811689","0","0"
"04","宮城県","04101","仙台市青葉区","041010142000","荒巻","38.254827","140.835537","0","0"
"04","宮城県","04101","仙台市青葉区","041010084000","川内亀岡町","38.260984","140.844425","1","1"
"04","宮城県","04101","仙台市青葉区","041010086000","川内元支倉","38.263333","140.853391","2","1"
"04","宮城県","04101","仙台市青葉区","041010089000","川内川前丁","38.264346","140.860987","2","1"
"04","宮城県","04101","仙台市青葉区","041010093000","川内澱橋通","38.264811","140.857267","1","1"
"04","宮城県","04101","仙台市青葉区","041010078000","青葉山","38.260150","140.856494","1","1"
"04","宮城県","04101","仙台市青葉区","041010091000","川内中ノ瀬町","38.260087","140.858297","2","1"
"04","宮城県","04101","仙台市青葉区","041010083000","川内","38.258313","140.852348","2","1"
"04","宮城県","04101","仙台市青葉区","041010143000","作並","38.324748","140.616526","0","0"
"04","宮城県","04101","仙台市青葉区","041010144000","上愛子白沢","38.284478","140.693388","0","0"
"04","宮城県","04101","仙台市青葉区","041010145000","芋沢四反田前","38.286503","140.786627","0","0"
"04","宮城県","04101","仙台市青葉区","041010146000","芋沢権現森山","38.282532","140.813948","0","0"
"04","宮城県","04101","仙台市青葉区","041010104001","中江一丁目","38.274260","140.891947","0","3"
"04","宮城県","04102","仙台市宮城野区","041020001001","安養寺一丁目","38.288509","140.897007","1","3"
"04","宮城県","04102","仙台市宮城野区","041020001002","安養寺二丁目","38.286157","140.903698","1","3"
"04","宮城県","04102","仙台市宮城野区","041020001003","安養寺三丁目","38.283387","140.909035","1","3"
"04","宮城県","04102","仙台市宮城野区","041020002001","栄一丁目","38.278874","140.979045","1","3"
"04","宮城県","04102","仙台市宮城野区","041020002002","栄二丁目","38.281090","140.979330","1","3"
"04","宮城県","04102","仙台市宮城野区","041020002003","栄三丁目","38.283048","140.979733","1","3"
"04","宮城県","04102","仙台市宮城野区","041020002004","栄四丁目","38.281726","140.983702","1","3"
"04","宮城県","04102","仙台市宮城野区","041020002005","栄五丁目","38.283088","140.987099","1","3"
"04","宮城県","04102","仙台市宮城野区","041020003001","燕沢一丁目","38.281952","140.922672","1","3"
"04","宮城県","04102","仙台市宮城野区","041020003002","燕沢二丁目","38.283803","140.918970","1","3"
"04","宮城県","04102","仙台市宮城野区","041020003003","燕沢三丁目","38.286134","140.923602","1","3"
"04","宮城県","04102","仙台市宮城野区","041020004001","燕沢東一丁目","38.286876","140.933757","1","3"
"04","宮城県","04102","仙台市宮城野区","041020004002","燕沢東二丁目","38.286869","140.931382","1","3"
"04","宮城県","04102","仙台市宮城野区","041020004003","燕沢東三丁目","38.289157","140.931119","1","3"
"04","宮城県","04102","仙台市宮城野区","041020005000","岡田字稲荷前","38.252989","140.974227","1","2"
"04","宮城県","04102","仙台市宮城野区","041020006000","岡田字岡田","38.245868","140.977930","1","2"
"04","宮城県","04102","仙台市宮城野区","041020007000","岡田字砂山","38.235839","140.987380","1","2"
"04","宮城県","04102","仙台市宮城野区","041020010000","岡田字浜通","38.244993","140.988345","1","2"
"04","宮城県","04102","仙台市宮城野区","041020011000","岡田西町","38.255223","140.959962","1","1"
"04","宮城県","04102","仙台市宮城野区","041020012000","蟹沢","38.283692","140.900665","1","1"
"04","宮城県","04102","仙台市宮城野区","041020013001","蒲生一丁目","38.262324","140.994039","1","3"
"04","宮城県","04102","仙台市宮城野区","041020013002","蒲生二丁目","38.259896","141.003577","1","3"
"04","宮城県","04102","仙台市宮城野区","041020015000","蒲生字原屋敷","38.253858","140.992138","1","2"
"04","宮城県","04102","仙台市宮城野区","041020018000","蒲生字鍋沼","38.253085","140.986967","1","2"
"04","宮城県","04102","仙台市宮城野区","041020020001","岩切一丁目","38.293083","140.937041","1","3"
"04","宮城県","04102","仙台市宮城野区","041020020002","岩切二丁目","38.294485","140.934517","1","3"
"04","宮城県","04102","仙台市宮城野区","041020020003","岩切三丁目","38.296194","140.932130","1","3"
"04","宮城県","04102","仙台市宮城野区","041020021000","岩切字今市","38.299567","140.942193","1","2"
"04","宮城県","04102","仙台市宮城野区","041020022000","岩切字三所北","38.298409","140.944679","1","2"
"04","宮城県","04102","仙台市宮城野区","041020023000","岩切字若宮前","38.304246","140.946421","1","2"
"04","宮城県","04102","仙台市宮城野区","041020024000","岩切字新宿","38.307389","140.930479","1","2"
"04","宮城県","04102","仙台市宮城野区","041020026000","岩切字台屋敷","38.310393","140.938042","1","2"
"04","宮城県","04102","仙台市宮城野区","041020027000","岩切字洞ケ沢","38.334916","140.936950","1","2"
"04","宮城県","04102","仙台市宮城野区","041020028000","岩切字洞ノ口","38.303359","140.953336","1","2"
"04","宮城県","04102","仙台市宮城野区","041020029000","岩切字入山","38.306965","140.947711","1","2"
"04","宮城県","04102","仙台市宮城野区","041020030000","岩切字畑中","38.303096","140.938690","1","2"
"04","宮城県","04102","仙台市宮城野区","041020031000","岩切字余目","38.292085","140.954819","1","2"
"04","宮城県","04102","仙台市宮城野区","041020032001","宮城野一丁目","38.257688","140.898773","1","3"
"04","宮城県","04102","仙台市宮城野区","041020032002","宮城野二丁目","38.259127","140.905115","1","3"
"04","宮城県","04102","仙台市宮城野区","041020032003","宮城野三丁目","38.256380","140.906456","1","3"
"04","宮城県","04102","仙台市宮城野区","041020033001","宮千代一丁目","38.254468","140.909488","1","3"
"04","宮城県","04102","仙台市宮城野区","041020033002","宮千代二丁目","38.253129","140.913492","1","3"
"04","宮城県","04102","仙台市宮城野区","041020033003","宮千代三丁目","38.253455","140.917033","1","3"
"04","宮城県","04102","仙台市宮城野区","041020034000","銀杏町","38.264086","140.911025","1","1"
"04","宮城県","04102","仙台市宮城野区","041020035001","苦竹一丁目","38.268287","140.916396","1","3"
"04","宮城県","04102","仙台市宮城野区","041020035002","苦竹二丁目","38.270483","140.925469","1","3"
"04","宮城県","04102","仙台市宮城野区","041020035003","苦竹三丁目","38.267154","140.927704","1","3"
"04","宮城県","04102","仙台市宮城野区","041020035004","苦竹四丁目","38.263010","140.927680","1","3"
"04","宮城県","04102","仙台市宮城野区","041020036000","元寺小路","38.263445","140.884433","2","1"
"04","宮城県","04102","仙台市宮城野区","041020037001","原町一丁目","38.264111","140.899020","1","3"
"04","宮城県","04102","仙台市宮城野区","041020037002","原町二丁目","38.265912","140.903747","1","3"
"04","宮城県","04102","仙台市宮城野区","041020037003","原町三丁目","38.267194","140.908689","1","3"
"04","宮城県","04102","仙台市宮城野区","041020037004","原町四丁目","38.269142","140.904005","1","3"
"04","宮城県","04102","仙台市宮城野区","041020037005","原町五丁目","38.269342","140.908946","1","3"
"04","宮城県","04102","仙台市宮城野区","041020037006","原町六丁目","38.270103","140.912083","1","3"
"04","宮城県","04102","仙台市宮城野区","041020038001","五輪一丁目","38.261258","140.899641","1","3"
"04","宮城県","04102","仙台市宮城野区","041020038002","五輪二丁目","38.264511","140.905830","1","3"
"04","宮城県","04102","仙台市宮城野区","041020039001","幸町一丁目","38.277771","140.894361","1","3"
"04","宮城県","04102","仙台市宮城野区","041020039002","幸町二丁目","38.275307","140.896508","1","3"
"04","宮城県","04102","仙台市宮城野区","041020039003","幸町三丁目","38.276369","140.901947","1","3"
"04","宮城県","04102","仙台市宮城野区","041020039004","幸町四丁目","38.276461","140.906242","1","3"
"04","宮城県","04102","仙台市宮城野区","041020039005","幸町五丁目","38.273849","140.903558","1","3"
"04","宮城県","04102","仙台市宮城野区","041020040001","港一丁目","38.265613","141.010758","1","3"
"04","宮城県","04102","仙台市宮城野区","041020040002","港二丁目","38.267473","140.996168","1","3"
"04","宮城県","04102","仙台市宮城野区","041020040003","港三丁目","38.274912","141.001680","1","3"
"04","宮城県","04102","仙台市宮城野区","041020040004","港四丁目","38.276294","141.019995","1","3"
"04","宮城県","04102","仙台市宮城野区","041020040005","港五丁目","38.278203","141.037091","1","3"
"04","宮城県","04102","仙台市宮城野区","041020041001","高砂一丁目","38.270639","140.971984","1","3"
"04","宮城県","04102","仙台市宮城野区","041020041002","高砂二丁目","38.267342","140.970945","1","3"
"04","宮城県","04102","仙台市宮城野区","041020042000","自由ケ丘","38.290698","140.901657","1","1"
"04","宮城県","04102","仙台市宮城野区","041020043000","車町","38.263505","140.885180","2","1"
"04","宮城県","04102","仙台市宮城野区","041020044001","出花一丁目","38.277711","140.984137","1","3"
"04","宮城県","04102","仙台市宮城野区","041020044002","出花二丁目","38.278328","140.987396","1","3"
"04","宮城県","04102","仙台市宮城野区","041020044003","出花三丁目","38.279321","140.989939","0","3"
"04","宮城県","04102","仙台市宮城野区","041020045001","小鶴一丁目","38.285147","140.927741","1","3"
"04","宮城県","04102","仙台市宮城野区","041020045002","小鶴二丁目","38.283123","140.929432","1","3"
"04","宮城県","04102","仙台市宮城野区","041020045003","小鶴三丁目","38.281622","140.926763","1","3"
"04","宮城県","04102","仙台市宮城野区","041020046001","小田原一丁目","38.266096","140.890100","1","3"
"04","宮城県","04102","仙台市宮城野区","041020046002","小田原二丁目","38.265568","140.894487","1","3"
"04","宮城県","04102","仙台市宮城野区","041020046003","小田原三丁目","38.267694","140.895092","1","3"
"04","宮城県","04102","仙台市宮城野区","041020047000","小田原弓ノ町","38.264298","140.892616","2","1"
"04","宮城県","04102","仙台市宮城野区","041020048000","小田原牛小屋丁","38.263808","140.894469","2","1"
